opp_created_at,ord_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-09T06:24:04.244Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.152658662092627,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.087186057e-06,6.363232414599727e-09,0.3048713550600213,-0.202
2019-09-09T06:24:16.813Z,,BSV/USDT,BSV,USDT,kucoin,poloniex,7.6207895137936296e-06,0.001,1e-06,0.1,0.0104,1.364688,0.0020929957612201506,0.15336807836077923,-0.7453
2019-09-09T06:25:07.008Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.152658662092627,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.087186057e-06,6.363232414599727e-09,0.3048713550600213,-0.202
2019-09-09T06:25:07.732Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:25:57.267Z,,XLM/BTC,XLM,BTC,poloniex,livecoin,0.17152658662092624,1e-06,1e-09,0.1,0.3580079,2.087186057e-06,5.319639386099843e-09,0.2548713550600268,-0.2464
2019-09-09T06:26:05.005Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:26:07.539Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.152658662092627,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.087186057e-06,6.363232414599727e-09,0.3048713550600213,-0.202
2019-09-09T06:27:02.742Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:27:04.373Z,,XLM/BTC,XLM,BTC,poloniex,livecoin,0.17152658662092624,1e-06,1e-09,0.1,0.3580079,2.087186057e-06,5.319639386099843e-09,0.2548713550600268,-0.2464
2019-09-09T06:27:05.126Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.152658662092627,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.087186057e-06,6.363232414599727e-09,0.3048713550600213,-0.202
2019-09-09T06:28:02.752Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:28:04.280Z,,XLM/BTC,XLM,BTC,poloniex,livecoin,0.17152658662092624,1e-06,1e-09,0.1,0.3580079,2.087186057e-06,5.319639386099843e-09,0.2548713550600268,-0.2464
2019-09-09T06:28:05.061Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.152658662092627,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.087186057e-06,6.363232414599727e-09,0.3048713550600213,-0.202
2019-09-09T06:29:04.290Z,,XLM/BTC,XLM,BTC,poloniex,livecoin,0.17152658662092624,1e-06,1e-09,0.1,0.3580079,2.087186057e-06,5.319639386099843e-09,0.2548713550600268,-0.2464
2019-09-09T06:29:05.066Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.152658662092627,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.087186057e-06,6.363232414599727e-09,0.3048713550600213,-0.202
2019-09-09T06:29:08.602Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:29:46.854Z,,BSV/USDT,BSV,USDT,gateio,poloniex,7.624857033930614e-07,0.0001,1.0000000000000001e-07,0.1,0.0104,1.36396,0.0014577637612200876,0.10687731027450127,-0.8937
2019-09-09T06:30:02.760Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:30:42.078Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.123287671232877,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.090766136e-06,2.7759932566002365e-09,0.13277397260275103,-0.3738
2019-09-09T06:31:02.262Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:31:41.259Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.123287671232877,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.090766136e-06,2.7759932566002365e-09,0.13277397260275103,-0.3738
2019-09-09T06:32:02.765Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:32:42.053Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.123287671232877,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.090766136e-06,2.7759932566002365e-09,0.13277397260275103,-0.3738
2019-09-09T06:32:43.524Z,,BSV/USDT,BSV,USDT,kucoin,poloniex,7.618060898778825e-06,0.001,1e-06,0.1,0.0104,1.3651768,0.0016037069612203014,0.11747247398434411,-0.8835
2019-09-09T06:33:07.768Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:33:39.058Z,,XLM/BTC,XLM,BTC,gateio,livecoin,17.123287671232877,0.0001,1.0000000000000001e-07,0.1,0.3580079,2.090766136e-06,2.7759932566002365e-09,0.13277397260275103,-0.3738
2019-09-09T06:34:02.782Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:35:02.800Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:36:02.797Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:36:59.219Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:38:02.309Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:38:58.533Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:39:58.625Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:41:02.337Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:42:02.858Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:43:02.352Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:44:02.862Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:45:02.875Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:46:02.876Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:47:02.386Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:48:05.241Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:49:02.901Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:50:02.397Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:51:02.904Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:52:13.371Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:53:02.400Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.069055283999963e-09,1.0041333085998083,0.801
2019-09-09T06:54:02.923Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:54:44.208Z,,ETH/BTC,ETH,BTC,livecoin,kucoin,0.3546511627906977,0.0061,6.100000000000001e-06,0.1,0.3646767,0.00627243924,1.3039380085201219e-05,0.20788372093025198,-0.4655
2019-09-09T06:55:02.932Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:56:03.989Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:57:02.956Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:58:03.298Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T06:59:02.457Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:00:05.075Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:01:02.980Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:02:02.992Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:03:03.002Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:04:03.013Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:05:02.513Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:06:03.030Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:07:03.034Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:08:03.049Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:09:08.054Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:10:14.213Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:11:03.064Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:12:02.584Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:13:02.584Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:14:03.094Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:14:56.944Z,,VET/ETH,VET,ETH,binance,kucoin,45599.63520291838,1,0.001,0.1,164580.0088952,3.609239595071736,0.005934755120761344,0.16443228454173564,-0.0798
2019-09-09T07:15:03.108Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:16:02.613Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:17:03.531Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:18:03.132Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:19:04.647Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:20:03.155Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:21:03.157Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:22:03.171Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:23:03.179Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:24:02.674Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:25:03.186Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:26:03.206Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:27:03.201Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:28:03.207Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:29:02.705Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:30:03.248Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:31:02.706Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:32:03.222Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:33:03.221Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:34:04.834Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:35:02.712Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:36:02.726Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:37:14.590Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:38:05.930Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:39:03.293Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:40:03.279Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:41:03.291Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:41:58.744Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:43:07.808Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:44:03.326Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:45:02.832Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:46:03.361Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:47:03.361Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:48:07.858Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:49:03.375Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:50:03.383Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:50:42.494Z,,ATOM/BTC,ATOM,BTC,poloniex,binance,0.004109645337607364,1e-06,1e-09,0.1,4,0.00097332,2.4675000000000717e-06,0.2535137467636617,-0.2477
2019-09-09T07:51:03.425Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:52:02.904Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:52:58.060Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:54:03.434Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:55:03.452Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:56:03.458Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:57:08.466Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:58:02.967Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T07:59:03.482Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:00:03.496Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:01:08.491Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:02:03.537Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:03:03.526Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:04:03.011Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:05:03.526Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:06:03.528Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:07:03.535Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
2019-09-09T08:08:03.534Z,,MKR/ETH,MKR,ETH,bittrex,kucoin,0.0008386357640948675,0.00211199,2.11199e-06,0.1,2.4e-07,6.044073264e-07,6.045079283999991e-09,1.0001664473536387,0.797
